MAE,RMSE,R2,Bias
1.038544832287199,1.2973311242605556,-0.048189973516940654,0.27816928910221805
1.0944884860905326,1.3772023398403108,-0.00383370263932048,0.08510911558220353
1.0487039290034017,1.3177583934844794,-0.03127044456130279,0.2294650426171127
1.0711245136186769,1.3639157832833673,-0.00021063329282489107,0.019792713123452363
1.0733555172829268,1.3261991097115478,-0.046127516791076184,0.27848156889427533
1.0064666567441332,1.2838700081606307,-0.006337905651822684,0.10188776197259955
1.1189025152862702,1.3944100259197487,-0.021170039625813653,0.2007716092273484
1.0321356449785746,1.2471361752682624,-0.056985254320619516,0.28957472857635386
1.0896215211038707,1.3096427133058772,-0.0740086602201977,0.3437876017689434
1.0594696290672376,1.307058126262999,-0.02262526868575132,0.19441667633278137
1.0137083643789497,1.2699076549349144,-0.037966324141979646,0.24287330628915188
1.024240061811322,1.3182977359216186,-0.0065690268005751395,0.10649819368939802
1.0582777130847227,1.2986625179623097,-0.03697671356182197,0.24523133289783855
0.9957345987825882,1.226332551943497,-0.05255944314875105,0.27403770270177524
1.0026984333221638,1.2483296633356755,-0.023858577895556676,0.1905599283335498
1.0576781071696533,1.3050448603422653,-0.0406862510983208,0.25804138821517675
1.0099018871417331,1.2511654369294514,-0.03429734388101813,0.2278359635601154
1.0997979646812333,1.3570252592466283,-0.017837962986078315,0.17964752497826417
0.997402503653362,1.2523382929039648,-0.033632341656497644,0.22590048770181514
1.0848206773146976,1.3533396051501227,-0.02077043354760022,0.19304809985192686
1.0360873483634698,1.2870636166315625,-0.032105396281737475,0.2270006008239871
1.030312606586247,1.3272103693587827,-0.00948962174223178,0.12868066238349463
1.0429087803933306,1.300649852263299,-0.028079000985132163,0.21495026145747123
1.0939171307609747,1.3648018449888146,-0.02239479599152827,0.20199184732258654
1.0426317201833242,1.3128242789786537,-0.01340175249231268,0.15097205646613504
1.0773434071560222,1.343993108917397,-0.02058407646279936,0.1908702934378748
0.9993521926595857,1.2670046275750955,-0.014540747147724131,0.15168296701370626
1.056422348164439,1.3200293381617225,-0.005612355171351391,0.09861451813003995
1.0793396461850482,1.3349709721131118,-0.01295399866881608,0.15096590849176966
1.0810110668468937,1.331650848678361,-0.0671445047582313,0.33402886011120336
1.0731612058620312,1.3555735886691644,-0.021699628527572568,0.197554820175279
1.0472520333197546,1.2780475295940144,-0.04016598004690719,0.251145190970515
1.0396324168697708,1.296719265273747,-0.014724556494448038,0.15620430153504078
1.0359712795100415,1.2679756357229908,-0.04672828119119199,0.2679068590671947
1.0597733195302181,1.2848073959417374,-0.07568640135896532,0.3408035554920929
1.0796049356749746,1.3565034654344839,-0.019485959944648856,0.18753882286956208
1.0430810818466025,1.3091015683424692,-0.015762848539937035,0.16307768293071512
0.9935374649088767,1.2496332761230287,-0.028472623505680472,0.20792176646005284
1.056679342860469,1.3204816834019288,-0.03459100167811591,0.2414513301184247
1.0328552138301086,1.3223848010812416,-0.0019040144454234298,0.05764742462199944
1.1196053662906251,1.412984037280897,-0.0048864667904628956,0.09853175825098667
1.0722717339161023,1.3657318275782022,-0.014195004118580101,0.16157436526126887
1.0328250015889044,1.3084200784459967,-0.018566726311771475,0.17665263722838548
1.0678927862625287,1.3398785786869705,-0.016288733984892723,0.16962917647728315
1.0273401107031293,1.2988505730137034,-0.029158380407539708,0.2186249794486764
1.033015028736658,1.2809828929660698,-0.023637332611057493,0.19465676650126718
1.0548538496229563,1.3700489468677022,-0.0028589513358168173,0.07315087697218223
1.0408720241547424,1.2983927151958756,-0.00814838575693333,0.11672923279167932
1.0229926192179513,1.2906120259239238,-0.010620033312082056,0.1323014779012754
1.0445356415408422,1.2766351211672973,-0.05736316218704185,0.2973522589806067
1.0348551313009886,1.2995189448237277,-0.05778035456441555,0.30372110271037855
1.0149966574675602,1.2790742064344147,-0.026745782730449363,0.20643908877423325
1.0533780289277572,1.3106226469559412,-0.00851673144277898,0.12044051135555031
1.0545683400800636,1.311100487433626,-0.044608408708120884,0.27093654335661976
0.9708157234769366,1.2049249734023977,-0.027338757929670443,0.19655883030967725
1.0173981048624134,1.2944328123549316,-0.03334446617231923,0.23252456400638236
1.0232511889321227,1.3004076400682363,-0.004731679282013346,0.08924052457126379
1.0586380606373296,1.317346314749941,-0.013610127196888033,0.15264956897478335
0.9821829658452225,1.2082778707597908,-0.10422326607884069,0.3712108949416342
1.090420375601869,1.3419068519381885,-0.03682594054153898,0.2528985661745109
1.038159173516648,1.2880083146180878,-0.03560234513064575,0.2388149205592005
1.0919804303044174,1.3505104745120173,-0.025404167262288446,0.2125704537651636
1.016426289302047,1.2853537085109725,-0.03613595304641892,0.24004023304539085
1.0921125905829436,1.3953247783115448,-0.0034886718087132618,0.08227144540034977
1.0803660688575667,1.3661336981460714,-0.004170046418620732,0.08803594237996432
0.9822758675454616,1.229615781933514,-0.0341223010474474,0.2233585758321722
1.0383566461430784,1.2804477817453979,-0.06506693492126203,0.3164853383966653
1.0477069720774295,1.2874523508483438,-0.04342256697507563,0.26263874759212835
1.0672116434158563,1.3307027240985272,-0.02895775353890251,0.2232362444290526
1.0879501238061546,1.317590941428218,-0.06535340807402612,0.3263381676689069
1.0313520956594355,1.3189936531625046,-0.01102526057151021,0.13773874882291268
1.011737544688699,1.2702969795586376,-0.04891682672262099,0.27432404586837733
1.0338400022194942,1.2874209123972238,-0.03371317060124279,0.23249859547639345
1.0677568235394357,1.3245575242860157,-0.0393219778516436,0.2576400920219261
1.0280656418488596,1.2832810075150325,-0.03835930959124845,0.2466512536860288
0.9832900222345746,1.2439030625420184,-0.014501296268768726,0.148718037798777
1.0624890630890815,1.3260055978777618,-0.033979197748822854,0.2403787194388919
1.0683059944838427,1.2934649687971784,-0.09357493322816168,0.3783643071345368
1.0724797084353046,1.310840406206874,-0.055279334638542066,0.30001813476063866
1.0791709929695392,1.3612367425660086,-0.027172320232018432,0.2213988554088399
1.031323677096794,1.3023389286142855,-0.010681401231596777,0.1338847154781744
1.0914378839615082,1.3621363129888449,-0.03066496790138462,0.2349541231420052
1.0893443077360185,1.3358682217190443,-0.02026229380625333,0.18825737757743113
1.0881726847527793,1.3591414895027714,-0.014787590676088369,0.16406872626693536
1.082578803691269,1.3592934866022837,-0.02909914373560296,0.22857289679520226
1.023851017322017,1.3308045345586499,-0.008952080749977442,0.12535480837716165
1.0997066973234289,1.375389989137578,-0.01724160021501464,0.17906165251739173
1.0106542181244007,1.2793847821022122,-0.029013604266672877,0.21482828624598202
1.0065199215358394,1.2608097444945012,-0.04556464425825668,0.2632013448957205
0.9908137146631715,1.2644176170428598,-0.02653273037539794,0.2032802141281947
0.996396624063586,1.2407015353598339,-0.03941502360116078,0.24160377750391174
1.1156562673707615,1.354866139273317,-0.0353166611822624,0.2502358949416342
